 {0.7470000000000001, 0.49800000000000005, 0.011542743861215555}, 
 {0.7470000000000001, 0.5229, 0.011446497440309117}, 
 {0.7470000000000001, 0.5478000000000001, 0.011323387282317677}, 
 {0.7470000000000001, 0.5727000000000001, 0.011175646858615634}, 
 {0.7470000000000001, 0.5976, 0.01100432346021019}, 
 {0.7470000000000001, 0.6225, 0.010800642783717928}, 
 {0.7470000000000001, 0.6474000000000001, 0.010583587388799411}, 
 {0.7470000000000001, 0.6723, 0.010345612950109646}, 
 {0.7470000000000001, 0.6972, 0.010075279362893359}, 
 {0.7470000000000001, 0.7221000000000001, 0.009778023638669139}, 
 {0.7470000000000001, 0.7470000000000001, 0.009459733726232183}, 
 {0.7470000000000001, 0.7719, 0.009114387942484276}, 
 {0.7470000000000001, 0.7968000000000001, 0.008750879150367458}, 
 {0.7470000000000001, 0.8217000000000001, 0.008364012650970833}, 
 {0.7470000000000001, 0.8466, 0.00796312063349492}, 
 {0.7470000000000001, 0.8715, 0.007548821639197497}, 
 {0.7470000000000001, 0.8964000000000001, 0.007126978109854225}, 
 {0.7470000000000001, 0.9213000000000001, 0.0066995250000630256}, 
 {0.7470000000000001, 0.9462, 0.006272406930686322}, 
 {0.7470000000000001, 0.9711000000000001, 0.005848562169369804}, 
 {0.7470000000000001, 0.9960000000000001, 0.005431686331491834}, 
 {0.7470000000000001, 1.0209000000000001, 0.00502561971662261}, 
 {0.7470000000000001, 1.0458, 0.004633120972611321}, 
 {0.7470000000000001, 1.0707, 0.004256848718104959}, 
 {0.7470000000000001, 1.0956000000000001, 0.003898735738706123}, 
 {0.7470000000000001, 1.1205, 0.003560304758488347}, 
 {0.7470000000000001, 1.1454000000000002, 0.00324308799584004}, 
 {0.7470000000000001, 1.1703000000000001, 0.0029468028909333667}, 
 {0.7470000000000001, 1.1952, 0.0026718261403681294}, 
 {0.7470000000000001, 1.2201000000000002, 0.0024190727917322453}, 
 {0.7470000000000001, 1.245, 0.0021867252993302794}, 
 {0.7470000000000001, 1.2699, 0.0019749756323366756}, 
 {0.7470000000000001, 1.2948000000000002, 0.0017828678004901243}, 
 {0.7470000000000001, 1.3197, 0.0016088925873443101}, 
 {0.7470000000000001, 1.3446, 0.0014521206101359649}, 
 {0.7470000000000001, 1.3695000000000002, 0.0013110368239644774}, 
 {0.7470000000000001, 1.3944, 0.0011851778708481257}, 
 {0.7470000000000001, 1.4193, 0.0010723186186634816}, 
 {0.7470000000000001, 1.4442000000000002, 0.0009718316243857222}, 
 {0.7470000000000001, 1.4691, 0.000882405446979313}, 
 {0.7470000000000001, 1.4940000000000002, 0.0008029156524433894}, 
 {0.7470000000000001, 1.5189000000000001, 0.0007322105212877307}, 
 {0.7470000000000001, 1.5438, 0.0006693699220736268}, 
 {0.7470000000000001, 1.5687000000000002, 0.0006134773387966062}, 
 {0.7470000000000001, 1.5936000000000001, 0.0005637618572484802}, 
 {0.7470000000000001, 1.6185, 0.0005195015759080796}, 
 {0.7470000000000001, 1.6434000000000002, 0.0004799106562022534}, 
 {0.7470000000000001, 1.6683000000000001, 0.0004445611699098937}, 
 {0.7470000000000001, 1.6932, 0.0004128404334630497}, 
 {0.7470000000000001, 1.7181000000000002, 0.0003843335317626563}, 
 {0.7470000000000001, 1.743, 0.0003586295011158225}, 
 {0.7470000000000001, 1.7679000000000002, 0.0003353634709056537}, 
 {0.7470000000000001, 1.7928000000000002, 0.0003142323581711091}, 
 {0.7470000000000001, 1.8177, 0.00029497216222881746}, 
 {0.7470000000000001, 1.8426000000000002, 0.0002773964276784693}, 
 {0.7470000000000001, 1.8675000000000002, 0.00026124530510262113}, 
 {0.7470000000000001, 1.8924, 0.0002463826781513057}, 
 {0.7470000000000001, 1.9173000000000002, 0.0002326526738321557}, 
 {0.7470000000000001, 1.9422000000000001, 0.00021994402281872092}, 
 {0.7470000000000001, 1.9671, 0.00020810879348318232}, 
 {0.7470000000000001, 1.9920000000000002, 0.0001971050668332605}, 
 {0.7470000000000001, 2.0169, 0.00018678221330429144}, 
 {0.7470000000000001, 2.0418000000000003, 0.00017708337699023116}, 
 {0.7470000000000001, 2.0667, 0.00016791901057581815}, 
 {0.7470000000000001, 2.0916, 0.00015937945715129273}, 
 {0.7470000000000001, 2.1165000000000003, 0.00015120217893754915}, 
 {0.7470000000000001, 2.1414, 0.00014353812018368315}, 
 {0.7470000000000001, 2.1663, 0.0001362241161709187}, 
 {0.7470000000000001, 2.1912000000000003, 0.00012925665793325343}, 
 {0.7470000000000001, 2.2161, 0.00012258788103046653}, 
 {0.7470000000000001, 2.241, 0.00011628149056479695}, 
 {0.7470000000000001, 2.2659000000000002, 0.00011019882894732604}, 
 {0.7470000000000001, 2.2908000000000004, 0.00010440036803503795}, 
 {0.7470000000000001, 2.3157, 0.00009886371561575194}, 
 {0.7470000000000001, 2.3406000000000002, 0.00009350906878104065}, 
 {0.7470000000000001, 2.3655000000000004, 0.00008839439607869201}, 
 {0.7470000000000001, 2.3904, 0.00008349118674169457}, 
 {0.7470000000000001, 2.4153000000000002, 0.00007874846265601637}, 
 {0.7470000000000001, 2.4402000000000004, 0.0000742050282068759}, 
 {0.7470000000000001, 2.4651, 0.00006984666258357847}, 
 {0.7470000000000001, 2.49, 0.00006564230159794529}, 
 {0.7470000000000001, 2.5149000000000004, 0.0000615900872849872}, 
 {0.7719, 0.024900000000000002, 0.0008327850235697355}, 
 {0.7719, 0.049800000000000004, 0.0016720296981925285}, 
 {0.7719, 0.0747, 0.0025216388303554316}, {0.7719, 0.09960000000000001, 
  0.0033809785451855033}, {0.7719, 0.12450000000000001, 
  0.0042438916879982535}, {0.7719, 0.1494, 0.005098896629414541}, 
 {0.7719, 0.1743, 0.005930477340304078}, {0.7719, 0.19920000000000002, 
  0.006721138162947303}, {0.7719, 0.22410000000000002, 0.007453760483315924}, 
 {0.7719, 0.24900000000000003, 0.008112087619316963}, 
 {0.7719, 0.27390000000000003, 0.008689416859264986}, 
 {0.7719, 0.2988, 0.00916740038036202}, {0.7719, 0.32370000000000004, 
  0.009567755193987303}, {0.7719, 0.3486, 0.009885895118867042}, 
 {0.7719, 0.37350000000000005, 0.010125820702638608}, 
 {0.7719, 0.39840000000000003, 0.010297051118794719}, 
 {0.7719, 0.4233, 0.010413066390214146}, {0.7719, 0.44820000000000004, 
  0.010479147240163255}, {0.7719, 0.4731, 0.010507020189524706}, 
 {0.7719, 0.49800000000000005, 0.010501105180010607}, 
 {0.7719, 0.5229, 0.010468649897126939}, {0.7719, 0.5478000000000001, 
  0.010412006857025976}, {0.7719, 0.5727000000000001, 0.010332216392975196}, 
 {0.7719, 0.5976, 0.01022669494421197}, 
 {0.7719, 0.6225, 0.010099122398197742}, {0.7719, 0.6474000000000001, 
  0.009948951682917333}, {0.7719, 0.6723, 0.009774720433245914}, 
 {0.7719, 0.6972, 0.009570682574008648}, {0.7719, 0.7221000000000001, 
  0.00933997435364942}, {0.7719, 0.7470000000000001, 0.009082547105853035}, 
 {0.7719, 0.7719, 0.008797531145942504}, {0.7719, 0.7968000000000001, 
  0.008487266926634903}, {0.7719, 0.8217000000000001, 0.008154156637972546}, 
 {0.7719, 0.8466, 0.007800599772936543}, 
 {0.7719, 0.8715, 0.007430446998369361}, {0.7719, 0.8964000000000001, 
  0.007047033712151895}, {0.7719, 0.9213000000000001, 0.006654156478657008}, 
 {0.7719, 0.9462, 0.006255926567540679}, {0.7719, 0.9711000000000001, 
  0.005857041147271894}, {0.7719, 0.9960000000000001, 0.005461142107731064}, 
 {0.7719, 1.0209000000000001, 0.005071130662433194}, 
 {0.7719, 1.0458, 0.0046913079364037415}, 
 {0.7719, 1.0707, 0.0043238099801497665}, {0.7719, 1.0956000000000001, 
  0.003971333004335391}, {0.7719, 1.1205, 0.003635819701770884}, 
 {0.7719, 1.1454000000000002, 0.0033183112190200963}, 
 {0.7719, 1.1703000000000001, 0.003020778467536288}, 
 {0.7719, 1.1952, 0.0027436385083025212}, {0.7719, 1.2201000000000002, 
  0.0024861516996737168}, {0.7719, 1.245, 0.0022493038025998375}, 
 {0.7719, 1.2699, 0.002031943435069306}, {0.7719, 1.2948000000000002, 
  0.0018334115408186772}, {0.7719, 1.3197, 0.0016533381234316784}, 
 {0.7719, 1.3446, 0.0014904876040702578}, {0.7719, 1.3695000000000002, 
  0.0013440240740959504}, {0.7719, 1.3944, 0.0012120690454461038}, 
 {0.7719, 1.4193, 0.0010943022684627567}, {0.7719, 1.4442000000000002, 
  0.000988934876219919}, {0.7719, 1.4691, 0.0008947070760568767}, 
 {0.7719, 1.4940000000000002, 0.0008111801169357703}, 
 {0.7719, 1.5189000000000001, 0.000736819992937576}, 
 {0.7719, 1.5438, 0.0006707978347985956}, {0.7719, 1.5687000000000002, 
  0.000612202313755496}, {0.7719, 1.5936000000000001, 0.0005600764006544719}, 
 {0.7719, 1.6185, 0.0005139596075512148}, {0.7719, 1.6434000000000002, 
  0.00047248216815475047}, {0.7719, 1.6683000000000001, 
  0.00043563690680095864}, {0.7719, 1.6932, 0.0004028995761915461}, 
 {0.7719, 1.7181000000000002, 0.00037339831966553085}, 
 {0.7719, 1.743, 0.0003467708405936421}, {0.7719, 1.7679000000000002, 
  0.00032300404619836913}, {0.7719, 1.7928000000000002, 
  0.0003014271783694513}, {0.7719, 1.8177, 0.00028174507094348223}, 
 {0.7719, 1.8426000000000002, 0.0002640486100939113}, 
 {0.7719, 1.8675000000000002, 0.00024769720146798223}, 
 {0.7719, 1.8924, 0.00023281547122599444}, {0.7719, 1.9173000000000002, 
  0.00021923059948008233}, {0.7719, 1.9422000000000001, 
  0.00020653715355914502}, {0.7719, 1.9671, 0.0001949510281729392}, 
 {0.7719, 1.9920000000000002, 0.00018413174787298856}, 
 {0.7719, 2.0169, 0.0001740614828442427}, {0.7719, 2.0418000000000003, 
  0.00016460499429601336}, {0.7719, 2.0667, 0.000155825540479427}, 
 {0.7719, 2.0916, 0.00014757483056867314}, {0.7719, 2.1165000000000003, 
  0.0001398600435255254}, {0.7719, 2.1414, 0.0001325106793639952}, 
 {0.7719, 2.1663, 0.00012558675258132233}, {0.7719, 2.1912000000000003, 
  0.00011903068170649229}, {0.7719, 2.2161, 0.0001128287676576687}, 
 {0.7719, 2.241, 0.0001069276642607666}, {0.7719, 2.2659000000000002, 
  0.00010129803833569928}, {0.7719, 2.2908000000000004, 
  0.00009593876247131463}, {0.7719, 2.3157, 0.00009081126679316961}, 
 {0.7719, 2.3406000000000002, 0.00008591831812505577}, 
 {0.7719, 2.3655000000000004, 0.00008122559648773004}, 
 {0.7719, 2.3904, 0.00007673472086026684}, {0.7719, 2.4153000000000002, 
  0.0000724303096971203}, {0.7719, 2.4402000000000004, 
  0.00006830019220245546}, {0.7719, 2.4651, 0.00006433444123080242}, 
 {0.7719, 2.49, 0.00006052896025033285}, {0.7719, 2.5149000000000004, 
  0.000056874712295179577}, {0.7968000000000001, 0.024900000000000002, 
  0.0007129866726726063}, {0.7968000000000001, 0.049800000000000004, 
  0.0014328229282416806}, {0.7968000000000001, 0.0747, 0.00216404112325083}, 
 {0.7968000000000001, 0.09960000000000001, 0.002907049914099456}, 
 {0.7968000000000001, 0.12450000000000001, 0.003657222096535253}, 
 {0.7968000000000001, 0.1494, 0.004405042835791196}, 
 {0.7968000000000001, 0.1743, 0.005137238014789109}, 
 {0.7968000000000001, 0.19920000000000002, 0.005838593136974521}, 
 {0.7968000000000001, 0.22410000000000002, 0.006492543244975344}, 
 {0.7968000000000001, 0.24900000000000003, 0.0070895329887118415}, 
 {0.7968000000000001, 0.27390000000000003, 0.00761820701309422}, 
 {0.7968000000000001, 0.2988, 0.008064619800950804}, 
 {0.7968000000000001, 0.32370000000000004, 0.008446047392847118}, 
 {0.7968000000000001, 0.3486, 0.008757707664376944}, 
 {0.7968000000000001, 0.37350000000000005, 0.00900526900850312}, 
 {0.7968000000000001, 0.39840000000000003, 0.009196464347354785}, 
 {0.7968000000000001, 0.4233, 0.009338002372004741}, 
 {0.7968000000000001, 0.44820000000000004, 0.00944531055233866}, 
 {0.7968000000000001, 0.4731, 0.009505418052286932}, 
 {0.7968000000000001, 0.49800000000000005, 0.009551366782772734}, 
 {0.7968000000000001, 0.5229, 0.00956956966758891}, 
 {0.7968000000000001, 0.5478000000000001, 0.009567507715711408}, 
 {0.7968000000000001, 0.5727000000000001, 0.00953971262055911}, 
 {0.7968000000000001, 0.5976, 0.009492614573914414}, 
 {0.7968000000000001, 0.6225, 0.009431052039885807}, 
 {0.7968000000000001, 0.6474000000000001, 0.009340203644370167}, 
 {0.7968000000000001, 0.6723, 0.009219569323751892}, 
 {0.7968000000000001, 0.6972, 0.00907668629226395}, 
 {0.7968000000000001, 0.7221000000000001, 0.008907232446743282}, 
 {0.7968000000000001, 0.7470000000000001, 0.008704623853634855}, 
 {0.7968000000000001, 0.7719, 0.008476347738462769}, 
 {0.7968000000000001, 0.7968000000000001, 0.008218518868557961}, 
 {0.7968000000000001, 0.8217000000000001, 0.007936285614248908}, 
 {0.7968000000000001, 0.8466, 0.007629264425182354}, 
 {0.7968000000000001, 0.8715, 0.0073028624993237146}, 
 {0.7968000000000001, 0.8964000000000001, 0.006958431328748484}, 
 {0.7968000000000001, 0.9213000000000001, 0.006600855287262107}, 
 {0.7968000000000001, 0.9462, 0.006233914180648118}, 
 {0.7968000000000001, 0.9711000000000001, 0.005861441391886277}, 
 {0.7968000000000001, 0.9960000000000001, 0.005487746953802875}, 
 {0.7968000000000001, 1.0209000000000001, 0.0051160309102239645}, 
 {0.7968000000000001, 1.0458, 0.00475013906711093}, 
 {0.7968000000000001, 1.0707, 0.004393369908617917}, 
 {0.7968000000000001, 1.0956000000000001, 0.00404839858566402}, 
 {0.7968000000000001, 1.1205, 0.0037173252030490065}, 
 {0.7968000000000001, 1.1454000000000002, 0.0034023445416071895}, 
 {0.7968000000000001, 1.1703000000000001, 0.003104524228845156}, 
 {0.7968000000000001, 1.1952, 0.0028248956902517924}, 
 {0.7968000000000001, 1.2201000000000002, 0.002564212326419002}, 
 {0.7968000000000001, 1.245, 0.00232283494159158}, 
 {0.7968000000000001, 1.2699, 0.0020998955222981067}, 
 {0.7968000000000001, 1.2948000000000002, 0.0018957452699647653}, 
 {0.7968000000000001, 1.3197, 0.0017098011361519146}, 
 {0.7968000000000001, 1.3446, 0.0015405137549374035}, 
 {0.7968000000000001, 1.3695000000000002, 0.0013877663016802347}, 
 {0.7968000000000001, 1.3944, 0.001249995389759729}, 
 {0.7968000000000001, 1.4193, 0.00112614121637337}, 
 {0.7968000000000001, 1.4442000000000002, 0.0010153947578165226}, 
 {0.7968000000000001, 1.4691, 0.0009166015165906236}, 
 {0.7968000000000001, 1.4940000000000002, 0.0008284208791311203}, 
 {0.7968000000000001, 1.5189000000000001, 0.0007500968114514046}, 
 {0.7968000000000001, 1.5438, 0.0006804199578389475}, 
 {0.7968000000000001, 1.5687000000000002, 0.0006185178313908264}, 
 {0.7968000000000001, 1.5936000000000001, 0.0005635889388542499}, 
 {0.7968000000000001, 1.6185, 0.0005147473506722914}, 
 {0.7968000000000001, 1.6434000000000002, 0.000471342691724339}, 
 {0.7968000000000001, 1.6683000000000001, 0.000432691823577185}, 
 {0.7968000000000001, 1.6932, 0.0003982388550336589}, 
 {0.7968000000000001, 1.7181000000000002, 0.0003674609001521257}, 
 {0.7968000000000001, 1.743, 0.0003399027977776819}, 
 {0.7968000000000001, 1.7679000000000002, 0.0003151902898837164}, 
 {0.7968000000000001, 1.7928000000000002, 0.0002929189264206461}, 
 {0.7968000000000001, 1.8177, 0.0002728136765709477}, 
 {0.7968000000000001, 1.8426000000000002, 0.00025459624357186304}, 
 {0.7968000000000001, 1.8675000000000002, 0.00023805038074027062}, 
 {0.7968000000000001, 1.8924, 0.00022297931160199735}, 
 {0.7968000000000001, 1.9173000000000002, 0.00020918971043751676}, 
 {0.7968000000000001, 1.9422000000000001, 0.0001965440026675844}, 
 {0.7968000000000001, 1.9671, 0.0001848610933744277}, 
 {0.7968000000000001, 1.9920000000000002, 0.00017410602869603618}, 
 {0.7968000000000001, 2.0169, 0.0001641603879490841}, 
 {0.7968000000000001, 2.0418000000000003, 0.00015498294799184593}, 
 {0.7968000000000001, 2.0667, 0.00014638389508091936}, 
 {0.7968000000000001, 2.0916, 0.00013834938888276056}, 
 {0.7968000000000001, 2.1165000000000003, 0.00013079468890942042}, 
 {0.7968000000000001, 2.1414, 0.00012377545854852943}, 
 {0.7968000000000001, 2.1663, 0.00011714902332365465}, 
 {0.7968000000000001, 2.1912000000000003, 0.00011089776282831212}, 
 {0.7968000000000001, 2.2161, 0.0001049950301386626}, 
 {0.7968000000000001, 2.241, 0.00009940454364946927}, 
 {0.7968000000000001, 2.2659000000000002, 0.00009410725803855583}, 
 {0.7968000000000001, 2.2908000000000004, 0.00008907375750753952}, 
 {0.7968000000000001, 2.3157, 0.00008428387096819848}, 
 {0.7968000000000001, 2.3406000000000002, 0.00007972310318929578}, 
 {0.7968000000000001, 2.3655000000000004, 0.00007535559250927847}, 
 {0.7968000000000001, 2.3904, 0.00007121344356756755}, 
 {0.7968000000000001, 2.4153000000000002, 0.00006722711335900565}, 
 {0.7968000000000001, 2.4402000000000004, 0.00006342872821087554}, 
 {0.7968000000000001, 2.4651, 0.000059797010165009625}, 
 {0.7968000000000001, 2.49, 0.000056308891641132114}, 
 {0.7968000000000001, 2.5149000000000004, 0.000052958428496041983}, 
 {0.8217000000000001, 0.024900000000000002, 0.0006144427310916728}, 
 {0.8217000000000001, 0.049800000000000004, 0.0012357710611187096}, 
 {0.8217000000000001, 0.0747, 0.0018687780934390046}, 
 {0.8217000000000001, 0.09960000000000001, 0.002514528756081536}, 
 {0.8217000000000001, 0.12450000000000001, 0.0031695242872021717}, 
 {0.8217000000000001, 0.1494, 0.003825816189697261}, 
 {0.8217000000000001, 0.1743, 0.004471999082842904}, 
 {0.8217000000000001, 0.19920000000000002, 0.005094824940041686}, 
 {0.8217000000000001, 0.22410000000000002, 0.005680129496271862}, 
 {0.8217000000000001, 0.24900000000000003, 0.006218534481126054}, 
 {0.8217000000000001, 0.27390000000000003, 0.006692741461741412}, 
 {0.8217000000000001, 0.2988, 0.0071147988367625285}, 
 {0.8217000000000001, 0.32370000000000004, 0.007474090520425265}, 
 {0.8217000000000001, 0.3486, 0.007774125718295321}, 
 {0.8217000000000001, 0.37350000000000005, 0.008021685141930074}, 
 {0.8217000000000001, 0.39840000000000003, 0.008226795257144589}, 
 {0.8217000000000001, 0.4233, 0.00838616095373229}, 
 {0.8217000000000001, 0.44820000000000004, 0.008508776842267321}, 
 {0.8217000000000001, 0.4731, 0.008608233357696995}, 
 {0.8217000000000001, 0.49800000000000005, 0.008685761081074}, 
 {0.8217000000000001, 0.5229, 0.008743696094610797}, 
 {0.8217000000000001, 0.5478000000000001, 0.008783347691936786}, 
 {0.8217000000000001, 0.5727000000000001, 0.008802437581486465}, 
 {0.8217000000000001, 0.5976, 0.008804426921827653}, 
 {0.8217000000000001, 0.6225, 0.008790520244050493}, 
 {0.8217000000000001, 0.6474000000000001, 0.008750328106265132}, 
 {0.8217000000000001, 0.6723, 0.008683840581049495}, 
 {0.8217000000000001, 0.6972, 0.008595023676849193}, 
 {0.8217000000000001, 0.7221000000000001, 0.008473951259674048}, 
 {0.8217000000000001, 0.7470000000000001, 0.008327213909979697}, 
 {0.8217000000000001, 0.7719, 0.00814789892762111}, 
 {0.8217000000000001, 0.7968000000000001, 0.007942166357580861}, 
 {0.8217000000000001, 0.8217000000000001, 0.00770667411116693}, 
 {0.8217000000000001, 0.8466, 0.007447073428510225}, 
 {0.8217000000000001, 0.8715, 0.00716212492969155}, 
 {0.8217000000000001, 0.8964000000000001, 0.006857878830191923}, 
 {0.8217000000000001, 0.9213000000000001, 0.006536454492864978}, 
 {0.8217000000000001, 0.9462, 0.006201954102541041}, 
 {0.8217000000000001, 0.9711000000000001, 0.005857775824898467}, 
 {0.8217000000000001, 0.9960000000000001, 0.005507749610033583}, 
 {0.8217000000000001, 1.0209000000000001, 0.005156040913455755}, 
 {0.8217000000000001, 1.0458, 0.0048068039354473195}, 
 {0.8217000000000001, 1.0707, 0.004462763656273725}, 
 {0.8217000000000001, 1.0956000000000001, 0.004127036826909178}, 
 {0.8217000000000001, 1.1205, 0.003802499280319467}, 
 {0.8217000000000001, 1.1454000000000002, 0.003491158989612644}, 
 {0.8217000000000001, 1.1703000000000001, 0.0031945763443089656}, 
 {0.8217000000000001, 1.1952, 0.0029140105153757467}, 
 {0.8217000000000001, 1.2201000000000002, 0.0026511013167648616}, 
 {0.8217000000000001, 1.245, 0.0024054268104523836}, 
 {0.8217000000000001, 1.2699, 0.002177932202079563}, 
 {0.8217000000000001, 1.2948000000000002, 0.001968523944830975}, 
 {0.8217000000000001, 1.3197, 0.0017762859842768348}, 
 {0.8217000000000001, 1.3446, 0.001600928385957416}, 
 {0.8217000000000001, 1.3695000000000002, 0.001441528870791726}, 
 {0.8217000000000001, 1.3944, 0.001297702225010533}, 
 {0.8217000000000001, 1.4193, 0.0011678830965087057}, 
 {0.8217000000000001, 1.4442000000000002, 0.001051386835454181}, 
 {0.8217000000000001, 1.4691, 0.0009471825652849777}, 
 {0.8217000000000001, 1.4940000000000002, 0.0008540924826093844}, 
 {0.8217000000000001, 1.5189000000000001, 0.0007711381657543503}, 
 {0.8217000000000001, 1.5438, 0.0006973483696294106}, 
 {0.8217000000000001, 1.5687000000000002, 0.000631787112994378}, 
 {0.8217000000000001, 1.5936000000000001, 0.0005735681005909219}, 
 {0.8217000000000001, 1.6185, 0.0005218838371674557}, 
 {0.8217000000000001, 1.6434000000000002, 0.00047599290723772283}, 
 {0.8217000000000001, 1.6683000000000001, 0.00043518168066406714}, 
 {0.8217000000000001, 1.6932, 0.00039890049344506323}, 
 {0.8217000000000001, 1.7181000000000002, 0.00036654032316905445}, 
 {0.8217000000000001, 1.743, 0.0003376635091837136}, 
 {0.8217000000000001, 1.7679000000000002, 0.00031180002827649767}, 
 {0.8217000000000001, 1.7928000000000002, 0.00028860799361665957}, 
 {0.8217000000000001, 1.8177, 0.0002677729512885124}, 
 {0.8217000000000001, 1.8426000000000002, 0.0002489400878858134}, 
 {0.8217000000000001, 1.8675000000000002, 0.00023191989387304123}, 
 {0.8217000000000001, 1.8924, 0.0002164597711279229}, 
 {0.8217000000000001, 1.9173000000000002, 0.0002023957269905095}, 
 {0.8217000000000001, 1.9422000000000001, 0.00018950456448081428}, 
 {0.8217000000000001, 1.9671, 0.00017774079804271843}, 
 {0.8217000000000001, 1.9920000000000002, 0.00016698696341412077}, 
 {0.8217000000000001, 2.0169, 0.00015702071764157777}, 
 {0.8217000000000001, 2.0418000000000003, 0.00014780961778653124}, 
 {0.8217000000000001, 2.0667, 0.00013923661396013557}, 
 {0.8217000000000001, 2.0916, 0.00013135252100473618}, 
 {0.8217000000000001, 2.1165000000000003, 0.00012392429863735408}, 
 {0.8217000000000001, 2.1414, 0.00011707057034113447}, 
 {0.8217000000000001, 2.1663, 0.00011061539529915227}, 
 {0.8217000000000001, 2.1912000000000003, 0.00010455851004473115}, 
 {0.8217000000000001, 2.2161, 0.00009883462899726308}, 
 {0.8217000000000001, 2.241, 0.00009349786831726751}, 
 {0.8217000000000001, 2.2659000000000002, 0.00008840658902204348}, 
 {0.8217000000000001, 2.2908000000000004, 0.00008361832572952836}, 
 {0.8217000000000001, 2.3157, 0.00007907849783738041}, 
 {0.8217000000000001, 2.3406000000000002, 0.0000747669314952821}, 
 {0.8217000000000001, 2.3655000000000004, 0.00007067542308410408}, 
 {0.8217000000000001, 2.3904, 0.00006677617843104143}, 
 {0.8217000000000001, 2.4153000000000002, 0.0000630597553386575}, 
 {0.8217000000000001, 2.4402000000000004, 0.00005951475907505665}, 
 {0.8217000000000001, 2.4651, 0.00005612809931268409}, 
 {0.8217000000000001, 2.49, 0.000052890047971685086}, 
 {0.8217000000000001, 2.5149000000000004, 0.00004979426529396117}, 
 {0.8466, 0.024900000000000002, 0.0005334212332533202}, 
 {0.8466, 0.049800000000000004, 0.0010735087403020115}, 
 {0.8466, 0.0747, 0.0016250464833805086}, {0.8466, 0.09960000000000001, 
  0.002189462405608941}, {0.8466, 0.12450000000000001, 0.002764070564284104}, 
 {0.8466, 0.1494, 0.003342162978669271}, 
 {0.8466, 0.1743, 0.003913888601309897}, {0.8466, 0.19920000000000002, 
  0.0044676897403244644}, {0.8466, 0.22410000000000002, 
  0.0049919685279822094}, {0.8466, 0.24900000000000003, 
  0.005476644414440651}, {0.8466, 0.27390000000000003, 0.005907603962604802}, 
 {0.8466, 0.2988, 0.006295360192584847}, {0.8466, 0.32370000000000004, 
  0.0066302832694047804}, {0.8466, 0.3486, 0.006915811429005426}, 
 {0.8466, 0.37350000000000005, 0.007157612669662507}, 
 {0.8466, 0.39840000000000003, 0.007359316643016245}, 
 {0.8466, 0.4233, 0.007529394751244494}, {0.8466, 0.44820000000000004, 
  0.007674833593974037}, {0.8466, 0.4731, 0.0077897591417382065}, 
 {0.8466, 0.49800000000000005, 0.007895089628379195}, 
 {0.8466, 0.5229, 0.007983002449728929}, {0.8466, 0.5478000000000001, 
  0.008055558064788517}, {0.8466, 0.5727000000000001, 0.008113708920856763}, 
 {0.8466, 0.5976, 0.008154903933489149}, 
 {0.8466, 0.6225, 0.00817864257689532}, {0.8466, 0.6474000000000001, 
  0.008182110422685454}, {0.8466, 0.6723, 0.008162690452094659}, 
 {0.8466, 0.6972, 0.008117168532682769}, {0.8466, 0.7221000000000001, 
  0.008046383606481924}, {0.8466, 0.7470000000000001, 0.007944962862809194}, 
 {0.8466, 0.7719, 0.00781550837989602}, {0.8466, 0.7968000000000001, 
  0.007654556184348497}, {0.8466, 0.8217000000000001, 0.007466329356139429}, 
 {0.8466, 0.8466, 0.007249708541600413}, 
 {0.8466, 0.8715, 0.0070079116807137505}, {0.8466, 0.8964000000000001, 
  0.006742665900491221}, {0.8466, 0.9213000000000001, 0.006457412567852724}, 
 {0.8466, 0.9462, 0.006155568468082557}, {0.8466, 0.9711000000000001, 
  0.005840909724892805}, {0.8466, 0.9960000000000001, 0.005517218917630435}, 
 {0.8466, 1.0209000000000001, 0.005188278906201632}, 
 {0.8466, 1.0458, 0.004857370729089621}, 
 {0.8466, 1.0707, 0.004528238298971976}, {0.8466, 1.0956000000000001, 
  0.0042040523292956435}, {0.8466, 1.1205, 0.003887649733724983}, 
 {0.8466, 1.1454000000000002, 0.0035813125062662114}, 
 {0.8466, 1.1703000000000001, 0.0032876344676312595}, 
 {0.8466, 1.1952, 0.0030082018517131573}, {0.8466, 1.2201000000000002, 
  0.0027435778099565785}, {0.8466, 1.245, 0.0024956219782925246}, 
 {0.8466, 1.2699, 0.00226412581105102}, {0.8466, 1.2948000000000002, 
  0.002049250712056565}, {0.8466, 1.3197, 0.001851463805874789}, 
 {0.8466, 1.3446, 0.0016699978308133384}, {0.8466, 1.3695000000000002, 
  0.0015043551914306354}, {0.8466, 1.3944, 0.0013542353930356779}, 
 {0.8466, 1.4193, 0.0012181399589450107}, {0.8466, 1.4442000000000002, 
  0.0010960578484012086}, {0.8466, 1.4691, 0.000985804252412007}, 
 {0.8466, 1.4940000000000002, 0.0008874506105676626}, 
 {0.8466, 1.5189000000000001, 0.000799592413078462}, 
 {0.8466, 1.5438, 0.0007213186710809403}, {0.8466, 1.5687000000000002, 
  0.0006516728069655131}, {0.8466, 1.5936000000000001, 
  0.0005897733114354324}, {0.8466, 1.6185, 0.000535048549464501}, 
 {0.8466, 1.6434000000000002, 0.0004861137923188173}, 
 {0.8466, 1.6683000000000001, 0.00044275833801882063}, 
 {0.8466, 1.6932, 0.0004044702609552733}, {0.8466, 1.7181000000000002, 
