# Energy/B2 CrossSection/a^2
9.719999999999999751e-01 3.442355367957707974e-05
9.819999999999999840e-01 3.407300832642456219e-05
9.919999999999999929e-01 3.372953041990819282e-05
1.002000000000000002e+00 3.339297514567937571e-05
1.012000000000000011e+00 3.306300503554420492e-05
1.022000000000000020e+00 3.012823028438272249e-05
1.032000000000000028e+00 2.828526169197968180e-05
1.042000000000000037e+00 2.698791600894712432e-05
1.052000000000000046e+00 2.593472981825625332e-05
1.062000000000000055e+00 2.503084281674470163e-05
1.072000000000000064e+00 2.423145853540600072e-05
1.082000000000000073e+00 2.351082716709541513e-05
1.092000000000000082e+00 2.285254926386180079e-05
1.102000000000000091e+00 2.224539949657712372e-05
1.112000000000000099e+00 2.168124425749775718e-05
1.122000000000000108e+00 2.115395397727185824e-05
1.131999999999999895e+00 2.065868343842113583e-05
1.141999999999999904e+00 2.019171431521361799e-05
1.151999999999999913e+00 1.974988520856828470e-05
1.161999999999999922e+00 1.933068903259353068e-05
1.171999999999999931e+00 1.893185159016000103e-05
1.181999999999999940e+00 1.855168072181201706e-05
1.191999999999999948e+00 1.818852782766974794e-05
1.201999999999999957e+00 1.784105214666327339e-05
1.211999999999999966e+00 1.750802396846568308e-05
1.221999999999999975e+00 1.718840406546433104e-05
1.231999999999999984e+00 1.688124568630110345e-05
1.241999999999999993e+00 1.658573101175759074e-05
1.252000000000000002e+00 1.630112139909839378e-05
1.262000000000000011e+00 1.602671137517173305e-05
1.272000000000000020e+00 1.576186746239990939e-05
1.282000000000000028e+00 1.550610443160785557e-05
1.292000000000000037e+00 1.525883808499985548e-05
1.302000000000000046e+00 1.501966622490310551e-05
1.312000000000000055e+00 1.478812521385577158e-05
1.322000000000000064e+00 1.456380878199934958e-05
1.332000000000000073e+00 1.434636489697873314e-05
1.342000000000000082e+00 1.413549284783731368e-05
1.352000000000000091e+00 1.393082911770311712e-05
1.362000000000000099e+00 1.373206106676248487e-05
1.372000000000000108e+00 1.353899696600013690e-05
1.381999999999999895e+00 1.335130797525483769e-05
1.391999999999999904e+00 1.316882003511157368e-05
1.401999999999999913e+00 1.299125942350867580e-05
1.411999999999999922e+00 1.281843218558489841e-05
1.421999999999999931e+00 1.265015114733465462e-05
1.431999999999999940e+00 1.248620146609872085e-05
1.441999999999999948e+00 1.232644351451193266e-05
1.451999999999999957e+00 1.217067527242134921e-05
1.461999999999999966e+00 1.201880123450617085e-05
1.471999999999999975e+00 1.187063023301096927e-05
1.481999999999999984e+00 1.172601017193600591e-05
1.491999999999999993e+00 1.158482622518562068e-05
1.502000000000000002e+00 1.144696719855454026e-05
1.512000000000000011e+00 1.131229374774834044e-05
1.522000000000000020e+00 1.118070239833474315e-05
1.532000000000000028e+00 1.105206180590859855e-05
1.542000000000000037e+00 1.092630641068900885e-05
1.552000000000000046e+00 1.080331145546588434e-05
1.562000000000000055e+00 1.068298636843183998e-05
1.572000000000000064e+00 1.056524330354656340e-05
1.582000000000000073e+00 1.045002677456944398e-05
1.592000000000000082e+00 1.033719437174611481e-05
1.602000000000000091e+00 1.022672506774256609e-05
1.612000000000000099e+00 1.011851124478486274e-05
1.622000000000000108e+00 1.001250602974274288e-05
1.631999999999999895e+00 9.908606775811540571e-06
1.641999999999999904e+00 9.806798721557672709e-06
1.651999999999999913e+00 9.706955132576154205e-06
1.661999999999999922e+00 9.609064360327320139e-06
1.671999999999999931e+00 9.513059684805925907e-06
1.681999999999999940e+00 9.418876259702740992e-06
1.691999999999999948e+00 9.326451048136405201e-06
1.701999999999999957e+00 9.235749710311429080e-06
1.711999999999999966e+00 9.146738760477979866e-06
1.721999999999999975e+00 9.059332471639038471e-06
1.731999999999999984e+00 8.973500206250231999e-06
1.741999999999999993e+00 8.889212071873648215e-06
1.752000000000000002e+00 8.806412962672735046e-06
1.762000000000000011e+00 8.725049249733133838e-06
1.772000000000000020e+00 8.645119839026188673e-06
1.782000000000000028e+00 8.566572785258831375e-06
1.792000000000000037e+00 8.489332332830208490e-06
1.802000000000000046e+00 8.413424772662491004e-06
1.812000000000000055e+00 8.338776233456220597e-06
1.822000000000000064e+00 8.265364107336537221e-06
1.832000000000000073e+00 8.193141839223108694e-06
1.842000000000000082e+00 8.122112654160947351e-06
1.852000000000000091e+00 8.052231327278970715e-06
1.862000000000000099e+00 7.983453782385211252e-06
1.872000000000000108e+00 7.915784635359033488e-06
1.881999999999999895e+00 7.849157395871442626e-06
1.891999999999999904e+00 7.783601150167742639e-06
1.901999999999999913e+00 7.719027572901502018e-06
1.911999999999999922e+00 7.655466372472428604e-06
1.921999999999999931e+00 7.592854399396469059e-06
1.931999999999999940e+00 7.531198623727486715e-06
1.941999999999999948e+00 7.470460370595769847e-06
1.951999999999999957e+00 7.410624444744804523e-06
1.961999999999999966e+00 7.351653578953611092e-06
1.971999999999999975e+00 7.293578147670634486e-06
1.981999999999999984e+00 7.236317145843956003e-06
1.991999999999999993e+00 7.179901396295583210e-06
2.001999999999999780e+00 7.124273577151705182e-06
2.012000000000000011e+00 7.069442812726229428e-06
2.021999999999999797e+00 7.015396388663509515e-06
2.032000000000000028e+00 6.962100436681306827e-06
2.041999999999999815e+00 6.909543156123500723e-06
2.052000000000000046e+00 6.857712984290928805e-06
2.061999999999999833e+00 6.806598590671314636e-06
2.072000000000000064e+00 6.756167980940970700e-06
2.081999999999999851e+00 6.706431416837501604e-06
2.092000000000000082e+00 6.657357589218173016e-06
2.101999999999999869e+00 6.608936409837341820e-06
2.112000000000000099e+00 6.561157987598201905e-06
2.121999999999999886e+00 6.514012623907427628e-06
2.132000000000000117e+00 6.467490808160561896e-06
2.141999999999999904e+00 6.421563182384576800e-06
2.152000000000000135e+00 6.376240864333955488e-06
2.161999999999999922e+00 6.331495079745794623e-06
2.172000000000000153e+00 6.287317367252513153e-06
2.181999999999999940e+00 6.243718994841797554e-06
2.192000000000000171e+00 6.200652565132271362e-06
2.201999999999999957e+00 6.158149114612463721e-06
2.212000000000000188e+00 6.116161995813008778e-06
2.221999999999999975e+00 6.074702967623760895e-06
2.232000000000000206e+00 6.033745452499284054e-06
2.241999999999999993e+00 5.993301266812864491e-06
2.251999999999999780e+00 5.953363126071713943e-06
2.262000000000000011e+00 5.913886466867122097e-06
2.271999999999999797e+00 5.874902091397222380e-06
2.282000000000000028e+00 5.836403099308895184e-06
2.291999999999999815e+00 5.798345913389962145e-06
2.302000000000000046e+00 5.760742778799578481e-06
2.311999999999999833e+00 5.723587450631145143e-06
2.322000000000000064e+00 5.686873794668648807e-06
2.331999999999999851e+00 5.650595785013369579e-06
2.342000000000000082e+00 5.614747501771394647e-06
2.351999999999999869e+00 5.579305310645166450e-06
2.362000000000000099e+00 5.544263778009064215e-06
2.371999999999999886e+00 5.509652827453561617e-06
2.382000000000000117e+00 5.475414040215454076e-06
2.391999999999999904e+00 5.441577434311690981e-06
2.402000000000000135e+00 5.408137672235094218e-06
2.411999999999999922e+00 5.375054967820343168e-06
2.422000000000000153e+00 5.342359057502960444e-06
2.431999999999999940e+00 5.310027772790550601e-06
2.442000000000000171e+00 5.278056385155108664e-06
2.451999999999999957e+00 5.246440245252997362e-06
2.462000000000000188e+00 5.215174781316821191e-06
2.471999999999999975e+00 5.184255497586322446e-06
2.482000000000000206e+00 5.153677972777217551e-06
2.491999999999999993e+00 5.123421270460136477e-06
2.501999999999999780e+00 5.093497865152450479e-06
2.512000000000000011e+00 5.063903547826040266e-06
2.521999999999999797e+00 5.034634178199846558e-06
2.532000000000000028e+00 5.005669417015402141e-06
2.541999999999999815e+00 4.977021680882531920e-06
2.552000000000000046e+00 4.948687025503474259e-06
2.561999999999999833e+00 4.920629504293443802e-06
2.572000000000000064e+00 4.892893626583757054e-06
2.581999999999999851e+00 4.865427761151471775e-06
2.592000000000000082e+00 4.838260269975769770e-06
2.601999999999999869e+00 4.811371776502759271e-06
2.612000000000000099e+00 4.784774572242571599e-06
2.621999999999999886e+00 4.758433954486914531e-06
2.632000000000000117e+00 4.732377905230293434e-06
2.641999999999999904e+00 4.706587556808999615e-06
2.652000000000000135e+00 4.681059749128119192e-06
2.661999999999999922e+00 4.655791370783917342e-06
2.672000000000000153e+00 4.630779358152705289e-06
2.681999999999999940e+00 4.606005533628208852e-06
2.692000000000000171e+00 4.581497316737141534e-06
2.701999999999999957e+00 4.557236551953390102e-06
2.712000000000000188e+00 4.533205400906719298e-06
2.721999999999999975e+00 4.509416116496095327e-06
2.732000000000000206e+00 4.485865901996873480e-06
2.741999999999999993e+00 4.462537243939400772e-06
2.751999999999999780e+00 4.439457011190535436e-06
2.762000000000000011e+00 4.416578447844581261e-06
2.771999999999999797e+00 4.393942999985139337e-06
2.782000000000000028e+00 4.371518875879905827e-06
2.791999999999999815e+00 4.349303706276710959e-06
2.802000000000000046e+00 4.327309533299835914e-06
2.811999999999999833e+00 4.305519555556194447e-06
2.822000000000000064e+00 4.283945760809067820e-06
2.831999999999999851e+00 4.262557346977032734e-06
2.842000000000000082e+00 4.241394693674173720e-06
2.851999999999999869e+00 4.220413052898637355e-06
2.862000000000000099e+00 4.199638494311230901e-06
2.871999999999999886e+00 4.179054779298772139e-06
2.882000000000000117e+00 4.158659832053330541e-06
2.891999999999999904e+00 4.138451606102778401e-06
2.902000000000000135e+00 4.118428083805345950e-06
2.911999999999999922e+00 4.098601000867182433e-06
2.922000000000000153e+00 4.078940889400280259e-06
2.931999999999999940e+00 4.059459597196917084e-06
2.942000000000000171e+00 4.040168774252093415e-06
2.951999999999999957e+00 4.021039370444995115e-06
2.962000000000000188e+00 4.002083143733748775e-06
2.971999999999999975e+00 3.983298264972101699e-06
2.982000000000000206e+00 3.964682930155538163e-06
2.991999999999999993e+00 3.946222073785067760e-06
3.001999999999999780e+00 3.927940566226766914e-06
3.012000000000000011e+00 3.909810156075027874e-06
3.021999999999999797e+00 3.891829292069921414e-06
3.032000000000000028e+00 3.874022597597162683e-06
3.041999999999999815e+00 3.856362203298713204e-06
3.052000000000000046e+00 3.838846621370373645e-06
3.061999999999999833e+00 3.821500232161091011e-06
3.072000000000000064e+00 3.804282663768226743e-06
3.081999999999999851e+00 3.787231111061631618e-06
3.092000000000000082e+00 3.770318317962139204e-06
3.101999999999999869e+00 3.753542895255800561e-06
3.112000000000000099e+00 3.736916149164108174e-06
3.121999999999999886e+00 3.720423952508794534e-06
3.132000000000000117e+00 3.704064970607251914e-06
3.141999999999999904e+00 3.687850419575993538e-06
3.152000000000000135e+00 3.671778857305565445e-06
3.161999999999999922e+00 3.655823981472312206e-06
3.172000000000000153e+00 3.640009452307914971e-06
3.181999999999999940e+00 3.624321534324172794e-06
3.192000000000000171e+00 3.608771295250702933e-06
3.201999999999999957e+00 3.593332870084872263e-06
3.212000000000000188e+00 3.578029613729907816e-06
3.221999999999999975e+00 3.562848039213341650e-06
3.232000000000000206e+00 3.547799096333189563e-06
3.241999999999999993e+00 3.532857342700499779e-06
3.251999999999999780e+00 3.518045834596202413e-06
3.262000000000000011e+00 3.503339335181471355e-06
3.271999999999999797e+00 3.488760753416061517e-06
3.282000000000000028e+00 3.474296957602469338e-06
3.291999999999999815e+00 3.459946862422705077e-06
3.302000000000000046e+00 3.445709395949378864e-06
3.311999999999999833e+00 3.431583499443547811e-06
3.322000000000000064e+00 3.417568127156207491e-06
3.331999999999999851e+00 3.403662246133373564e-06
3.342000000000000082e+00 3.389864836024647244e-06
3.351999999999999869e+00 3.376174888895218884e-06
3.362000000000000099e+00 3.362591409041216059e-06
3.371999999999999886e+00 3.349113412808353816e-06
3.382000000000000117e+00 3.335739928413780347e-06
3.391999999999999904e+00 3.322469995771093962e-06
3.402000000000000135e+00 3.309291256159469052e-06
3.411999999999999922e+00 3.296225631937320945e-06
3.422000000000000153e+00 3.283249415499535527e-06
3.431999999999999940e+00 3.270384394399718227e-06
3.442000000000000171e+00 3.257607038891776471e-06
3.451999999999999957e+00 3.244927786693673657e-06
3.462000000000000188e+00 3.232345754172394193e-06
3.471999999999999975e+00 3.219860068106306304e-06
3.482000000000000206e+00 3.207458762096635777e-06
3.491999999999999993e+00 3.195163227358442358e-06
3.501999999999999780e+00 3.182950450839158394e-06
3.512000000000000011e+00 3.170830702186727543e-06
3.521999999999999797e+00 3.158803157307582710e-06
3.532000000000000028e+00 3.146867001668399986e-06
3.541999999999999815e+00 3.135010546210064999e-06
3.552000000000000046e+00 3.123254798747830519e-06
3.561999999999999833e+00 3.111577239997243345e-06
3.572000000000000064e+00 3.099987975581331067e-06
3.581999999999999851e+00 3.088475493704447750e-06
3.592000000000000082e+00 3.077060553318714881e-06
3.601999999999999869e+00 3.065720952070243084e-06
3.612000000000000099e+00 3.054466688255188167e-06
3.621999999999999886e+00 3.043297026225494734e-06
3.632000000000000117e+00 3.032200668110383052e-06
3.641999999999999904e+00 3.021187532739686408e-06
3.652000000000000135e+00 3.010256908429672462e-06
3.661999999999999922e+00 2.999408091489611142e-06
3.672000000000000153e+00 2.988640386112938109e-06
3.681999999999999940e+00 2.977942700095519690e-06
3.692000000000000171e+00 2.967324822514622483e-06
3.701999999999999957e+00 2.956786079943418745e-06
3.712000000000000188e+00 2.946315499553373890e-06
3.721999999999999975e+00 2.935933068519866701e-06
3.732000000000000206e+00 2.925617553396162424e-06
3.741999999999999993e+00 2.915368404888168487e-06
3.751999999999999780e+00 2.905205439585517962e-06
3.762000000000000011e+00 2.895107634999297266e-06
3.771999999999999797e+00 2.885084578181929423e-06
3.782000000000000028e+00 2.875135651580569566e-06
3.791999999999999815e+00 2.865250188062623744e-06
3.802000000000000046e+00 2.855447726478349071e-06
3.811999999999999833e+00 2.845707586633412840e-06
3.822000000000000064e+00 2.836029267527614288e-06
3.831999999999999851e+00 2.826432144763983359e-06
3.842000000000000082e+00 2.816895737676490248e-06
3.851999999999999869e+00 2.807429438408721627e-06
3.862000000000000099e+00 2.798032679698854485e-06
3.871999999999999886e+00 2.788695082326048635e-06
3.882000000000000117e+00 2.779425967020588283e-06
3.891999999999999904e+00 2.770224783940491147e-06
3.902000000000000135e+00 2.761090989086089832e-06
3.911999999999999922e+00 2.752014340973918064e-06
3.922000000000000153e+00 2.743004066811358001e-06
3.931999999999999940e+00 2.734059639149059190e-06
3.942000000000000171e+00 2.725180536093477167e-06
3.951999999999999957e+00 2.716356649962765732e-06
3.962000000000000188e+00 2.707606679865293185e-06
3.971999999999999975e+00 2.698901428526544690e-06
3.982000000000000206e+00 2.690269086185132373e-06
3.991999999999999993e+00 2.681690111472000963e-06
4.001999999999999780e+00 2.673173549687269997e-06
4.011999999999999567e+00 2.664718914918928554e-06
4.022000000000000242e+00 2.656325726287166004e-06
4.032000000000000028e+00 2.647984132503878227e-06
4.041999999999999815e+00 2.639703090444433415e-06
4.051999999999999602e+00 2.631482133467113270e-06
4.062000000000000277e+00 2.623320799723085453e-06
4.072000000000000064e+00 2.615209360795926828e-06
4.081999999999999851e+00 2.607156686793593642e-06
4.091999999999999638e+00 2.599153109240645533e-06
4.102000000000000313e+00 2.591216650090111080e-06
4.112000000000000099e+00 2.583328454784499882e-06
4.121999999999999886e+00 2.575497308284068304e-06
4.131999999999999673e+00 2.567713659991826552e-06
4.142000000000000348e+00 2.559995347730001591e-06
4.152000000000000135e+00 2.552323734204278532e-06
4.161999999999999922e+00 2.544698474799584424e-06
4.171999999999999709e+00 2.537137271721948224e-06
4.182000000000000384e+00 2.529621646891456283e-06
4.192000000000000171e+00 2.522151266417488778e-06
4.201999999999999957e+00 2.514743699059053498e-06
4.211999999999999744e+00 2.507380622946077492e-06
4.222000000000000419e+00 2.500070616932537671e-06
4.232000000000000206e+00 2.492804411230657336e-06
4.241999999999999993e+00 2.485590544479822962e-06
4.251999999999999780e+00 2.478428633143464786e-06
4.261999999999999567e+00 2.471309488034847426e-06
4.272000000000000242e+00 2.464241588388358398e-06
4.282000000000000028e+00 2.457224561484417300e-06
4.291999999999999815e+00 2.450249297152934609e-06
4.301999999999999602e+00 2.443324216072954668e-06
4.312000000000000277e+00 2.436440259766647943e-06
4.322000000000000064e+00 2.429605810208542586e-06
4.331999999999999851e+00 2.422820511763433641e-06
4.341999999999999638e+00 2.416075382438086602e-06
4.352000000000000313e+00 2.409378747033022691e-06
4.362000000000000099e+00 2.402721673599445262e-06
4.371999999999999886e+00 2.396112449149183225e-06
4.381999999999999673e+00 2.389542191145521956e-06
4.392000000000000348e+00 2.383019149167779648e-06
4.402000000000000135e+00 2.376542989850819622e-06
4.411999999999999922e+00 2.370096424550581288e-06
4.421999999999999709e+00 2.363704627040795515e-06
4.432000000000000384e+00 2.357350335404358726e-06
4.442000000000000171e+00 2.351033290868661377e-06
4.451999999999999957e+00 2.344761632836556557e-06
4.461999999999999744e+00 2.338526670286777093e-06
4.472000000000000419e+00 2.332336506584043792e-06
4.482000000000000206e+00 2.326182497110306342e-06
4.491999999999999993e+00 2.320064395313183384e-06
4.501999999999999780e+00 2.313990250962881846e-06
4.511999999999999567e+00 2.307951487822933230e-06
4.522000000000000242e+00 2.301956120460631983e-06
4.532000000000000028e+00 2.295987383260508573e-06
4.541999999999999815e+00 2.290069744366985749e-06
4.551999999999999602e+00 2.284178267723928696e-06
4.562000000000000277e+00 2.278329132530263028e-06
4.572000000000000064e+00 2.272513895640588525e-06
4.581999999999999851e+00 2.266732330641450855e-06
4.591999999999999638e+00 2.260992330951187460e-06
4.602000000000000313e+00 2.255285518206369851e-06
4.612000000000000099e+00 2.249611672267649721e-06
4.621999999999999886e+00 2.243970574944262390e-06
4.631999999999999673e+00 2.238362009972984386e-06
4.642000000000000348e+00 2.232793786469139091e-06
4.652000000000000135e+00 2.227257631334856247e-06
4.661999999999999922e+00 2.221753334248205188e-06
4.671999999999999709e+00 2.216280686730927485e-06
4.682000000000000384e+00 2.210839482128748945e-06
4.692000000000000171e+00 2.205429515591939774e-06
4.701999999999999957e+00 2.200050584056127167e-06
4.711999999999999744e+00 2.194702486223351415e-06
4.722000000000000419e+00 2.189385022543358335e-06
4.732000000000000206e+00 2.184105854878713074e-06
4.741999999999999993e+00 2.178849050006341789e-06
4.751999999999999780e+00 2.173622291027509410e-06
4.761999999999999567e+00 2.168425385199885730e-06
4.772000000000000242e+00 2.163258141438821713e-06
4.782000000000000028e+00 2.158120370300014964e-06
4.791999999999999815e+00 2.153011883962397970e-06
4.801999999999999602e+00 2.147932496211231745e-06
4.812000000000000277e+00 2.142882022421417590e-06
4.822000000000000064e+00 2.137852576421355927e-06
4.831999999999999851e+00 2.132851713782947716e-06
4.841999999999999638e+00 2.127879254300140527e-06
4.852000000000000313e+00 2.122935019293878200e-06
4.862000000000000099e+00 2.118018831596404478e-06
4.871999999999999886e+00 2.113122896498285113e-06
4.881999999999999673e+00 2.108254691990984786e-06
4.892000000000000348e+00 2.103414045104030120e-06
4.902000000000000135e+00 2.098593214790462011e-06
4.911999999999999922e+00 2.093807186364211663e-06
4.921999999999999709e+00 2.089033131392088840e-06
4.932000000000000384e+00 2.084293541922766022e-06
4.942000000000000171e+00 2.079573194094583853e-06
4.951999999999999957e+00 2.074871971338634349e-06
4.961999999999999744e+00 2.070204703113014427e-06
4.972000000000000419e+00 2.065548809314909788e-06
4.982000000000000206e+00 2.060926546488505907e-06
4.991999999999999993e+00 2.056315432208903080e-06
